cache_size,BMRC_ratio,OMRC_ratio
1551556935680,0.728566,0.399832
1552630677504,0.728566,0.399832
1553704419328,0.728566,0.399832
1554778161152,0.728566,0.399832
1555851902976,0.728566,0.399832
1556925644800,0.728566,0.399832
1557999386624,0.728566,0.399832
1559073128448,0.728566,0.399832
1560146870272,0.728566,0.399832
1561220612096,0.728566,0.399832
1562294353920,0.728566,0.399832
1563368095744,0.728566,0.399832
1564441837568,0.728566,0.399832
1565515579392,0.728566,0.399832
1566589321216,0.728566,0.399832
1567663063040,0.728566,0.399832
1568736804864,0.728566,0.399832
1569810546688,0.728566,0.399832
1570884288512,0.728566,0.399832
1571958030336,0.728566,0.399832
1573031772160,0.728566,0.399832
1574105513984,0.728566,0.399832
1575179255808,0.728566,0.399832
1576252997632,0.728566,0.399832
1577326739456,0.728566,0.399832
1578400481280,0.728566,0.399832
1579474223104,0.728566,0.399832
1580547964928,0.728566,0.399832
1581621706752,0.728566,0.399832
1582695448576,0.728566,0.399832
1583769190400,0.728566,0.399832
1584842932224,0.728566,0.399832
1585916674048,0.728566,0.399832
1586990415872,0.728566,0.399832
1588064157696,0.728566,0.399832
1589137899520,0.728566,0.399832
1590211641344,0.728566,0.399832
1591285383168,0.728566,0.399832
1592359124992,0.728566,0.399832
1593432866816,0.728566,0.399832
1594506608640,0.728566,0.399832
1595580350464,0.728566,0.399832
1596654092288,0.728566,0.399832
1597727834112,0.728566,0.399832
1598801575936,0.728566,0.399832
